feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.375,0.6643041602222235,0.5925925925925926,0.814448,1
0.4375,0.5665581014564546,0.3013698630136986,0.86609805,1
0.25,0.3900193716988347,0.125,0.73499554,1
0.4444444444444444,0.5440649635341902,0.6666666666666666,0.884283,1
0.5833333333333334,0.7986901293988129,0.2173913043478261,0.8870625,1
0.8181818181818182,0.9190325395310762,0.5142857142857143,0.8347453,1
0.3333333333333333,0.4865184672562401,0.3666666666666667,0.7809949,0
0.0714285714285714,0.093214802358459,0.1875,0.7819902,0
0.1428571428571428,0.1245893404236947,0.23333333333333334,0.77573055,0
0.5,0.6808716055523389,0.5538461538461539,0.80160046,0
0.2777777777777778,0.3972846991719004,0.37037037037037035,0.7821786,0
0.6153846153846154,0.6522440642786842,0.717948717948718,0.84864026,1
0.4166666666666667,0.7010462646433226,0.5454545454545454,0.85054374,0
0.0952380952380952,0.1221049544155803,0.27027027027027023,0.76635456,0
0.4285714285714285,0.7461224699173987,0.29629629629629634,0.8581935,0
0.4375,0.5794613057800173,0.5373134328358209,0.83700484,1
0.3636363636363636,0.5422921020738207,0.5,0.82423466,0
0.5454545454545454,0.7243668669331911,0.576923076923077,0.8048928,1
0.3333333333333333,0.4792669949058811,0.5714285714285714,0.77942693,1
0.5882352941176471,0.7354185354093941,0.5,0.9080823,1
0.6666666666666666,0.7008005867033393,0.7567567567567567,0.9120455,1
0.24,0.5566124925617488,0.45,0.8095199,1
0.3125,0.513263339688666,0.25806451612903225,0.83484983,0
0.5,0.5802658591632475,0.4363636363636364,0.8144902,0
0.3636363636363636,0.3317344663422503,0.14705882352941177,0.8799269,0
0.3846153846153846,0.5363530885492676,0.47058823529411764,0.78324544,0
0.2857142857142857,0.4510877267267582,0.33333333333333326,0.80877703,1
0.2352941176470588,0.2287174667781655,0.06315789473684211,0.8273348,1
0.1666666666666666,0.2756538855990429,0.7647058823529411,0.8310243,0
0.4444444444444444,0.6263280747890623,0.38636363636363635,0.7849572,1
0.5,0.6384460501057484,0.6440677966101694,0.84953284,0
0.25,0.4399731278218097,0.25,0.85491985,1
0.5,0.5736017277723946,0.38888888888888895,0.7140569,0
0.2962962962962963,0.4660609743195751,0.5102040816326531,0.82072335,1
0.5,0.6628549237457533,0.6666666666666667,0.90965545,1
0.3333333333333333,0.5474840481635674,0.4444444444444445,0.8283678,0
0.3333333333333333,0.6362009846948783,0.6666666666666665,0.7894504,0
0.375,0.4850516581127463,0.5517241379310344,0.89281267,1
0.2307692307692307,0.4462440238210036,0.4090909090909091,0.73943055,0
0.8235294117647058,0.8872273450661344,0.8205128205128206,0.9749039,1
0.2142857142857142,0.2038296014049933,0.28571428571428564,0.7619526,1
0.5909090909090909,0.7170931581425866,0.4883720930232558,0.88655293,1
0.4545454545454545,0.5894578055315804,0.3333333333333333,0.8340325,1
0.3333333333333333,0.3501956600838828,0.26315789473684204,0.814556,0
0.5,0.6929318702586702,0.22950819672131148,0.77824676,0
0.4615384615384615,0.635217288580486,0.24390243902439027,0.75336784,0
0.5714285714285714,0.6579447242124269,0.6122448979591836,0.8960284,1
0.631578947368421,0.8296927632392492,0.4666666666666667,0.9134904,0
0.7222222222222222,0.8584674732942583,0.7291666666666667,0.9201825,1
0.238095238095238,0.2289872139498978,0.30508474576271183,0.8686009,0
0.5625,0.8034845072863402,0.7384615384615385,0.9193916,1
0.6190476190476191,0.714568390926968,0.7032967032967032,0.95360714,1
0.3157894736842105,0.5077827418145827,0.4507042253521127,0.8293574,1
0.4285714285714285,0.6575213422234485,0.4150943396226415,0.8824877,0
0.3888888888888889,0.449079385658638,0.36842105263157887,0.8077641,1
0.4444444444444444,0.6488806051925688,0.6486486486486487,0.8253641,1
0.3684210526315789,0.4926058884445553,0.3733333333333333,0.80535793,0
0.6923076923076923,0.835270726977945,0.6896551724137931,0.8634577,1
0.375,0.5154484548506173,0.59375,0.7774556,0
0.5,0.6726435098569158,0.41379310344827586,0.8824929,1
0.25,0.3863001481812021,0.611111111111111,0.8909986,1
0.5625,0.6925862147376034,0.2711864406779661,0.888286,1
0.55,0.7860302945364921,0.5060240963855421,0.88494325,1
0.4736842105263157,0.6662851886802217,0.619718309859155,0.86777806,0
0.3571428571428571,0.5519019456717567,0.6274509803921569,0.8934434,1
0.7619047619047619,0.8026663889202473,0.3733333333333333,0.9636023,1
0.5454545454545454,0.7790078143012228,0.21052631578947364,0.8498554,1
0.5294117647058824,0.6443783915991148,0.25,0.8657692,0
0.3529411764705882,0.487000296050241,0.6122448979591837,0.790137,0
0.7777777777777778,0.8984105045459134,0.7674418604651163,0.9630997,1
0.8,0.8420622101710316,0.5777777777777778,0.9468797,1
0.5,0.6018820938103383,0.5357142857142857,0.88669086,1
0.5,0.6934093537388283,0.55,0.8143209,1
0.25,0.4343624893654839,0.4666666666666667,0.8232339,0
0.7,0.8509724802694476,0.7234042553191489,0.90920573,1
0.6875,0.8790473252071396,0.09090909090909091,0.9372885,0
0.4615384615384615,0.7068242537821817,0.3636363636363636,0.84021723,0
0.4166666666666667,0.4493286802988017,0.49056603773584906,0.82299125,1
0.3888888888888889,0.6599345004892069,0.6419753086419753,0.9014296,1
0.6923076923076923,0.7825396763470494,0.6333333333333333,0.91197616,1
0.7857142857142857,0.8396278495507546,0.6666666666666666,0.96727926,1
0.3333333333333333,0.4359424899367121,0.40816326530612246,0.8095938,1
0.4375,0.6777300407230311,0.4230769230769231,0.87099147,1
0.7777777777777778,0.8451447419903529,0.4444444444444444,0.7922219,1
0.125,0.1005635016521017,0.14285714285714285,0.65675837,0
0.3684210526315789,0.5043834679494168,0.39024390243902435,0.8359089,1
0.5,0.7337133960439626,0.5,0.8714288,1
0.3846153846153846,0.524355745477153,0.5045045045045045,0.8608151,1
0.4782608695652174,0.6208637636476737,0.5306122448979591,0.86701643,1
0.1176470588235294,0.2710703585970199,0.380952380952381,0.8193018,0
0.6666666666666666,0.7593088871991532,0.6842105263157895,0.8777178,1
0.65,0.8052097218661757,0.5148514851485149,0.91050607,1
0.5,0.6857757972960679,0.4528301886792453,0.8376891,1
0.3333333333333333,0.3839739754201439,0.3466666666666667,0.8218134,1
0.1333333333333333,0.1983022993297394,0.3137254901960784,0.793069,0
0.48,0.5863425670538015,0.29411764705882354,0.84902287,1
0.7058823529411765,0.8289363452469072,0.4931506849315069,0.91660416,0
0.6666666666666666,0.8183511947011126,0.6181818181818182,0.9059064,1
0.625,0.7968997849701694,0.339622641509434,0.828446,0
0.5238095238095238,0.7241174742898899,0.3913043478260869,0.9119753,1
0.3684210526315789,0.4626469336561726,0.676470588235294,0.87549,1
0.5,0.7020005044432691,0.7142857142857143,0.872865,1
0.25,0.4518752820359958,0.23529411764705882,0.74150556,1
0.4782608695652174,0.6907353001828505,0.5454545454545454,0.8538406,1
0.625,0.7780073909143648,0.5499999999999999,0.8737348,0
0.5909090909090909,0.7443850730740142,0.4835164835164836,0.8716282,1
0.3157894736842105,0.3215465011395646,0.26666666666666666,0.8163059,1
0.3,0.4289182595957709,0.5897435897435896,0.777212,1
0.5294117647058824,0.709657072593756,0.46875000000000006,0.9135805,1
0.2105263157894736,0.1536253763193459,0.13793103448275862,0.78976786,0
0.2941176470588235,0.6417264242351236,0.22580645161290325,0.8058088,1
0.5,0.8061566277410633,0.3243243243243243,0.84836656,0
0.3571428571428571,0.4182250368435297,0.3999999999999999,0.7926753,0
0.7857142857142857,0.9215497150035584,0.5483870967741936,0.86949,1
0.3333333333333333,0.5558623078408074,0.5555555555555556,0.80182856,1
0.2352941176470588,0.503085416335901,0.49438202247191015,0.826977,1
0.5416666666666666,0.7632075083785206,0.6133333333333332,0.8435221,0
0.7692307692307693,0.9005703599212586,0.425531914893617,0.82301635,1
0.5238095238095238,0.7847431772810373,0.5,0.8837826,1
0.7,0.7512684867403552,0.43478260869565216,0.8892033,1
0.1363636363636363,0.1196288994490432,0.14814814814814817,0.6100211,0
0.1176470588235294,0.2181322424057198,0.24390243902439024,0.8007008,1
0.4666666666666667,0.6090338221215849,0.5217391304347826,0.79546756,0
0.631578947368421,0.7748569872472899,0.6052631578947368,0.8575502,1
0.2727272727272727,0.5965344643847184,0.25,0.83640355,1
0.6363636363636364,0.7686760225904616,0.6666666666666667,0.9335019,1
0.3684210526315789,0.4838601603430387,0.5396825396825397,0.91791415,1
0.2666666666666666,0.5701792441192156,0.2745098039215686,0.82699925,0
0.5454545454545454,0.7394372356957348,0.5581395348837209,0.85379654,1
0.3636363636363636,0.3920463512061403,0.4411764705882353,0.8544046,0
0.5,0.5934711294872521,0.5454545454545455,0.83393675,0
0.75,0.8726470219062346,0.5645161290322581,0.93939227,1
0.6470588235294118,0.7925069432528928,0.26666666666666666,0.92280126,1
0.2105263157894736,0.1453628683690086,0.3333333333333333,0.83523196,0
0.5454545454545454,0.6933245203230647,0.6021505376344085,0.8855306,1
0.4,0.6348873470725123,0.3783783783783784,0.81214774,0
0.3846153846153846,0.5998739352338494,0.5185185185185185,0.8462646,1
0.75,0.8976263738532676,0.44155844155844154,0.9046438,0
0.35,0.4434356934326631,0.5806451612903226,0.8959984,1
0.2352941176470588,0.3175877459538113,0.4666666666666667,0.80418265,0
0.7692307692307693,0.86173997991273,0.5,0.9383067,1
0.3529411764705882,0.5866776860091736,0.6666666666666666,0.88297755,1
0.5294117647058824,0.7378954236800376,0.5316455696202532,0.90229523,1
0.4285714285714285,0.6478662704171991,0.24489795918367346,0.87244976,0
0.6428571428571429,0.7921554359848186,0.7118644067796609,0.8472215,1
0.2222222222222222,0.3652740687699434,0.2857142857142857,0.84408015,0
0.6363636363636364,0.8281572437051019,0.6779661016949152,0.87520117,1
0.7777777777777778,0.8562550197645022,0.7341772151898733,0.93543106,1
0.5,0.747245006470391,0.7301587301587301,0.85972995,0
0.6111111111111112,0.7831455794375376,0.5454545454545455,0.8506257,1
0.6111111111111112,0.797259823864696,0.4814814814814815,0.8890703,1
0.5294117647058824,0.6854198708327168,0.736842105263158,0.9017171,1
0.3684210526315789,0.4372864482637151,0.4615384615384615,0.8151739,0
0.5263157894736842,0.6595625228940929,0.5116279069767442,0.83001727,1
0.6666666666666666,0.7474511016493833,0.7164179104477612,0.87865514,0
0.6363636363636364,0.8728621384937104,0.5333333333333333,0.9266328,1
0.7333333333333333,0.8346825169097002,0.6557377049180327,0.87392163,1
0.0588235294117647,0.0915165493083673,0.2909090909090909,0.84489226,0
0.4782608695652174,0.7458773504028758,0.45783132530120485,0.8427761,0
0.4761904761904761,0.670616054367626,0.43373493975903615,0.8460423,1
0.3809523809523809,0.6816267986950105,0.65625,0.7661615,1
0.5,0.7285863383661065,0.47619047619047616,0.7908308,0
0.3571428571428571,0.5318295879608004,0.5757575757575758,0.8796461,1
0.4545454545454545,0.6534011618921038,0.6060606060606061,0.92684245,1
0.2941176470588235,0.42169741940185,0.4444444444444445,0.8680585,1
0.5789473684210527,0.7034595449432981,0.5106382978723404,0.8469668,0
0.5333333333333333,0.602493187004878,0.5277777777777777,0.85900754,0
0.7058823529411765,0.819006965299439,0.7901234567901234,0.9504866,1
0.3846153846153846,0.5595440038143142,0.2898550724637681,0.83052295,1
0.5,0.7750750445942838,0.39999999999999997,0.85204685,1
0.56,0.6425572988501193,0.5,0.8689928,0
0.45,0.6920753848417325,0.4473684210526316,0.8902884,1
0.1428571428571428,0.2694721189512262,0.1111111111111111,0.8668816,1
0.3461538461538461,0.5551530153111682,0.6,0.83495957,1
0.4545454545454545,0.6395865424339022,0.5625,0.86822975,1
0.3888888888888889,0.569238056700452,0.046511627906976744,0.8936356,1
0.65,0.8227998949471768,0.506024096385542,0.87929666,1
0.2857142857142857,0.5366750204046618,0.24242424242424243,0.80000556,1
0.4285714285714285,0.7516512826284026,0.46153846153846156,0.80700994,1
0.4444444444444444,0.6335457296639121,0.634920634920635,0.90640956,1
0.2777777777777778,0.4852969553957018,0.3333333333333333,0.75683933,1
0.3125,0.2435388837942351,0.6486486486486486,0.8186609,0
0.625,0.7683515221382926,0.4406779661016949,0.9052929,1
0.6470588235294118,0.7587581637827379,0.5151515151515151,0.8893251,1
0.3928571428571428,0.5534575014232128,0.18666666666666668,0.8093345,0
0.5,0.6877485535302565,0.43243243243243246,0.86491936,1
0.25,0.2035820518589091,0.4545454545454545,0.8302907,1
0.8125,0.9105502506604009,0.7073170731707318,0.9499255,1
0.1875,0.2588344318946962,0.3888888888888889,0.8813475,1
0.7222222222222222,0.921092660075695,0.6741573033707865,0.91368765,1
0.4444444444444444,0.5063108249634718,0.5454545454545454,0.8752313,1
0.7692307692307693,0.8190746554183155,0.7605633802816902,0.9068709,1
0.4,0.3484379894699482,0.7450980392156864,0.8385412,1
0.3333333333333333,0.6506686398675741,0.4,0.8664193,1
0.4545454545454545,0.6104826425200238,0.3764705882352941,0.8257335,1
0.3333333333333333,0.4615848486337505,0.41860465116279066,0.7622213,1
0.3478260869565217,0.4031759730822497,0.4444444444444445,0.91099626,1
0.9285714285714286,0.9779818835373848,0.4482758620689655,0.96301377,1
0.5652173913043478,0.7118016139286664,0.5789473684210527,0.871829,1
0.5,0.5752772903099919,0.56,0.89767075,1
0.5384615384615384,0.7665609705185146,0.5283018867924528,0.8496133,0
0.4230769230769231,0.598760438543411,0.40404040404040403,0.8390729,0
0.4615384615384615,0.687038600162071,0.5283018867924528,0.82593304,0
0.5,0.6732659478190289,0.48192771084337344,0.8099056,1
0.2222222222222222,0.1460562961354886,0.5569620253164557,0.8070683,0
0.4074074074074074,0.636403641126139,0.4742268041237113,0.8050208,0
0.7083333333333334,0.8298508492435553,0.7916666666666667,0.946227,1
0.2222222222222222,0.4396014368826149,0.5531914893617023,0.69222397,0
0.2,0.3163265224348749,0.33898305084745767,0.78904706,0
0.8571428571428571,0.8995626665798516,0.7951807228915663,0.9561607,1
0.631578947368421,0.6674735537897699,0.5483870967741936,0.9035815,1
0.5625,0.7753296315614655,0.3076923076923077,0.82739645,1
0.5555555555555556,0.7409382334146786,0.2777777777777778,0.9044118,1
0.7368421052631579,0.881039709438049,0.625,0.92163885,1
0.4444444444444444,0.7358206010936089,0.5747126436781609,0.93906134,1
0.4285714285714285,0.5482393088298835,0.5581395348837209,0.76733893,1
0.2777777777777778,0.4917291226231335,0.2727272727272727,0.84533906,1
0.625,0.791347392091512,0.5588235294117647,0.9286318,1
0.4761904761904761,0.5845047494520299,0.4583333333333333,0.85392123,1
0.5,0.6299005984087582,0.38202247191011235,0.89836687,0
0.35,0.2473385218275342,0.5542168674698796,0.8530787,1
0.5238095238095238,0.673137569964519,0.7045454545454545,0.9223257,1
0.5,0.6978979430585693,0.40816326530612246,0.86875165,1
0.2142857142857142,0.5476378219485459,0.3119266055045871,0.7544046,1
0.7272727272727273,0.8349679280147982,0.6363636363636364,0.8719464,1
0.5,0.5756574281144059,0.4615384615384615,0.8836828,1
0.5263157894736842,0.6389537298108494,0.4918032786885246,0.8430543,1
0.8095238095238095,0.8680960970730832,0.4878048780487804,0.91665274,1
0.6190476190476191,0.8563346109276563,0.6478873239436619,0.8754975,0
0.34375,0.4827462285264479,0.29729729729729726,0.8280555,0
0.2142857142857142,0.4878577695663821,0.44067796610169496,0.7670214,0
0.5416666666666666,0.6994657924167832,0.4225352112676056,0.88833994,1
0.5882352941176471,0.7368696993900381,0.44067796610169496,0.82446754,1
0.4,0.4787549351156606,0.2692307692307693,0.8726149,1
0.1304347826086956,0.3387116653958877,0.31168831168831174,0.7892483,0
0.5909090909090909,0.703105354539791,0.6250000000000001,0.93953204,1
0.3571428571428571,0.5221107691101223,0.7272727272727274,0.90298474,1
0.4210526315789473,0.5778899447435576,0.30508474576271183,0.83489203,1
0.3636363636363636,0.5134803478742952,0.07407407407407407,0.8159684,0
0.6666666666666666,0.7851389959679336,0.45544554455445546,0.90131253,0
0.6666666666666666,0.8974549464971834,0.6101694915254237,0.9499931,1
0.7222222222222222,0.8264102109329853,0.6666666666666667,0.97002643,1
0.3636363636363636,0.6596319699559609,0.4,0.7924816,1
0.4166666666666667,0.5443191447551393,0.6829268292682926,0.8501414,1
0.6153846153846154,0.7392618859401251,0.3829787234042553,0.89872193,1
0.25,0.3252284802825425,0.24615384615384614,0.7526165,1
0.3809523809523809,0.6910441472358821,0.39999999999999997,0.85611516,1
0.5294117647058824,0.7721669931103184,0.20689655172413793,0.8987854,1
0.6666666666666666,0.7157579229601397,0.5277777777777778,0.88937116,1
0.4,0.6334875782511438,0.36363636363636365,0.8343813,1
0.6666666666666666,0.6334240945667801,0.38095238095238093,0.81921875,1
0.3333333333333333,0.4368358292467508,0.3829787234042554,0.8060384,1
0.5714285714285714,0.81008756517211,0.6315789473684211,0.9200281,1
0.3684210526315789,0.5481476863781078,0.43636363636363634,0.84534943,0
0.6923076923076923,0.8288112352015444,0.75,0.8900415,1
0.2666666666666666,0.5267137264059858,0.5671641791044776,0.8110583,0
0.4210526315789473,0.5748416595819781,0.5352112676056338,0.8860133,1
0.25,0.4366673432160801,0.2285714285714286,0.82104015,1
0.5769230769230769,0.7387822768152432,0.8,0.90310717,1
0.7333333333333333,0.9101313873265252,0.5205479452054794,0.84143925,1
0.6470588235294118,0.8880238013126684,0.4615384615384615,0.9136731,0
0.4666666666666667,0.7415282271118337,0.679245283018868,0.8032333,1
0.7222222222222222,0.8657597876325656,0.7666666666666666,0.9420056,1
0.3636363636363636,0.5795767485479815,0.4090909090909091,0.90205914,1
0.3,0.4655771540283138,0.3529411764705882,0.754584,0
0.5294117647058824,0.6052228090723341,0.5937499999999999,0.82186604,1
0.631578947368421,0.7334723569416312,0.75,0.9081784,1
0.5,0.7651556274451892,0.6071428571428571,0.865199,1
0.4210526315789473,0.5815544080695505,0.5396825396825397,0.8869889,0
0.3636363636363636,0.4630762153556224,0.6885245901639345,0.864463,1
0.2857142857142857,0.3993299959169663,0.3255813953488372,0.78572345,0
0.1764705882352941,0.2957695005679658,0.43636363636363634,0.74729425,0
0.7647058823529411,0.8901807351944052,0.4262295081967213,0.89336526,0
0.4230769230769231,0.6637671800217267,0.48275862068965514,0.8602923,1
0.3125,0.3196762073279528,0.40384615384615385,0.8207883,1
0.5714285714285714,0.6831988131185882,0.6739130434782609,0.9094012,1
0.3846153846153846,0.5075977954267904,0.3773584905660377,0.7967953,0
0.625,0.7457134850044629,0.5714285714285715,0.888253,1
