feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.35294117647058826,0.5640081266950532,0.5483870967741935,0.83563465,0
0.6428571428571429,0.6629393194630163,0.6666666666666666,0.89465934,0
0.3333333333333333,0.3601432499767539,0.3265306122448979,0.82094824,0
0.6521739130434783,0.7649962213980807,0.7083333333333333,0.9312964,1
0.4583333333333333,0.6101298187619731,0.5483870967741935,0.8151497,1
0.5555555555555556,0.7864943547823268,0.4210526315789474,0.8748584,1
0.5833333333333334,0.8030950832216207,0.7368421052631577,0.84653574,1
0.2916666666666667,0.382852557076343,0.3508771929824561,0.77767956,1
0.35714285714285715,0.5145131007484807,0.358974358974359,0.8141154,0
0.45454545454545453,0.6374161093972914,0.5909090909090908,0.86466306,1
0.3076923076923077,0.4314343403859078,0.4347826086956521,0.7779901,1
0.16666666666666666,0.24444903314253513,0.5714285714285715,0.81615263,0
0.26666666666666666,0.45579793339115054,0.5263157894736841,0.80914164,0
0.3333333333333333,0.5313211820208321,0.5569620253164557,0.82924795,0
0.8333333333333334,0.9187756450027567,0.5416666666666667,0.9310888,1
0.32142857142857145,0.37524321435422225,0.4186046511627907,0.8283882,0
0.6071428571428571,0.7656576225992173,0.5346534653465348,0.88652754,1
0.375,0.3670454266294335,0.4057971014492753,0.8118195,0
0.7647058823529411,0.8604425614653561,0.7419354838709677,0.92597467,1
0.375,0.6101587727220652,0.6428571428571429,0.8592588,1
0.52,0.6373531355255464,0.5647058823529412,0.84692943,1
0.8461538461538461,0.8928262531249307,0.6896551724137931,0.96022135,1
0.5555555555555556,0.7045375627566332,0.5301204819277109,0.8882251,1
0.4,0.5965227578531156,0.4528301886792452,0.80239195,0
0.24,0.2931876081058067,0.3736263736263736,0.7719934,0
0.4117647058823529,0.5148711752108629,0.509090909090909,0.8452449,1
0.38461538461538464,0.5287559608462762,0.3265306122448979,0.79747283,0
0.5789473684210527,0.7425771856496666,0.5797101449275363,0.9325463,1
0.5263157894736842,0.7339691199103078,0.5675675675675677,0.9102316,1
0.5833333333333334,0.7372732397362927,0.5454545454545454,0.8479712,0
0.7777777777777778,0.9013132964152876,0.6526315789473685,0.8966363,1
0.8,0.9428911114660546,0.6666666666666665,0.9217763,1
0.5714285714285714,0.7673419760665255,0.5,0.9046843,1
0.2777777777777778,0.205766655637001,0.4571428571428572,0.7692312,1
0.5789473684210527,0.7048117069046096,0.6530612244897959,0.86976266,0
0.2,0.22862441085483623,0.2941176470588235,0.8123691,0
0.5,0.7057429539605173,0.4166666666666666,0.85590076,0
0.375,0.5384641504589504,0.3999999999999999,0.77621984,0
0.5,0.7808633586627647,0.3728813559322034,0.81564224,1
0.5454545454545454,0.6703679976976045,0.2564102564102564,0.8629185,1
0.9375,0.9538728494607277,0.5483870967741935,0.8777957,1
0.8461538461538461,0.9283492693188926,0.7083333333333333,0.94746405,1
0.625,0.7968997849701694,0.4912280701754386,0.8936934,0
0.7692307692307693,0.89232326663556,0.5483870967741936,0.8979036,0
0.7142857142857143,0.8381375081100553,0.5245901639344263,0.9410172,1
0.5333333333333333,0.8190903215902322,0.4074074074074074,0.86951166,1
0.3157894736842105,0.5166745059142027,0.4666666666666667,0.79792666,1
0.47058823529411764,0.5914178344141521,0.2068965517241379,0.8184288,1
0.631578947368421,0.7764655894514595,0.5757575757575758,0.87428,1
0.35714285714285715,0.5046350584913596,0.4782608695652173,0.86953735,1
0.2222222222222222,0.38180656479076375,0.2608695652173913,0.79460055,0
0.4117647058823529,0.59391813202599,0.5,0.7727663,0
0.3333333333333333,0.5543519044760842,0.4571428571428571,0.8258846,0
0.4,0.6148034568677978,0.5934065934065935,0.83375984,0
0.7,0.6972275719729824,0.6265060240963856,0.9314654,1
0.8333333333333334,0.9144729927015781,0.5909090909090909,0.931307,1
0.38095238095238093,0.5433386565834767,0.2711864406779661,0.7869862,1
0.5263157894736842,0.6886960572966366,0.7058823529411764,0.90973896,1
0.34782608695652173,0.4971874488041261,0.4864864864864865,0.82699263,0
0.25,0.34571820928391045,0.4210526315789474,0.7726581,0
0.5714285714285714,0.7864196142290025,0.6218487394957983,0.85668546,0
0.15789473684210525,0.15860451138883072,0.0714285714285714,0.69111043,0
0.3333333333333333,0.5349856078077653,0.5,0.80369693,1
0.5,0.613605448891945,0.4912280701754386,0.86612296,0
0.35294117647058826,0.3084281402268562,0.4363636363636363,0.75188804,0
0.42105263157894735,0.649787238198365,0.4590163934426229,0.8345199,1
0.125,0.20007444514569805,0.4186046511627907,0.8180971,0
0.75,0.8820931830064509,0.6896551724137931,0.9131494,1
0.625,0.7350836921096707,0.4271844660194175,0.9277684,1
0.6842105263157895,0.7636385275442217,0.8787878787878788,0.89980954,1
0.5833333333333334,0.8279133504158278,0.6250000000000001,0.9250826,1
0.5652173913043478,0.7470499027366737,0.4893617021276596,0.8662858,1
0.2631578947368421,0.21493963135173522,0.417910447761194,0.7783109,0
0.42857142857142855,0.6297517857536188,0.7272727272727274,0.85650617,0
0.21052631578947367,0.29952023786244203,0.5294117647058824,0.84177226,0
0.4166666666666667,0.7471354230260051,0.3673469387755102,0.8639065,1
0.6666666666666666,0.8293170287309917,0.4561403508771929,0.90598065,1
0.26666666666666666,0.4026269370295037,0.358974358974359,0.8111566,1
0.3333333333333333,0.36837523280922235,0.2926829268292683,0.83800083,1
0.5652173913043478,0.6783785607517558,0.7012987012987013,0.8779053,1
0.42857142857142855,0.5855192187579764,0.2222222222222222,0.8118205,1
0.35294117647058826,0.520504162833803,0.634920634920635,0.805811,1
0.6086956521739131,0.7135855931105901,0.5494505494505494,0.8535973,1
0.35294117647058826,0.619936364123242,0.52,0.8862527,1
0.7272727272727273,0.8771370786138393,0.5454545454545454,0.90347975,1
0.2222222222222222,0.30115484074602594,0.5090909090909091,0.7948244,1
0.55,0.6371558274284477,0.3373493975903614,0.8020099,1
0.6086956521739131,0.7937897452731851,0.5934065934065934,0.8729089,1
0.375,0.5203829909636825,0.4838709677419355,0.8637383,0
0.19047619047619047,0.3058314398198284,0.4,0.79469633,0
0.6,0.7369977543676707,0.5679012345679012,0.90342766,1
0.2857142857142857,0.3383979255098142,0.4285714285714286,0.77571577,0
0.23529411764705882,0.5496309579485674,0.2941176470588235,0.77441466,0
0.9,0.9250129011039396,0.7391304347826089,0.9833081,1
0.631578947368421,0.7818933704316128,0.7605633802816901,0.9323733,1
0.2857142857142857,0.5963437371313487,0.6521739130434783,0.8012585,0
0.3333333333333333,0.6123552553388565,0.5806451612903225,0.8617042,1
0.2857142857142857,0.49267587365956844,0.2926829268292683,0.7636066,0
0.35,0.5623854537934371,0.5483870967741936,0.8568132,1
0.7333333333333333,0.8258443122163892,0.6956521739130435,0.8969144,1
0.2857142857142857,0.5027419220108307,0.380952380952381,0.7272098,0
0.47619047619047616,0.6097173447782822,0.7446808510638298,0.8913826,1
0.3157894736842105,0.40357942106763584,0.2083333333333333,0.8172767,1
0.6666666666666666,0.8154718410873063,0.3684210526315789,0.8624265,0
0.38095238095238093,0.5211766920618013,0.375,0.79500926,1
0.2,0.2585716301061157,0.4571428571428571,0.84898114,1
0.5,0.7494597191542076,0.7666666666666666,0.8537743,1
0.7333333333333333,0.8101999413391775,0.5384615384615385,0.9355389,1
0.6666666666666666,0.7843051103422127,0.7,0.9276375,1
0.4,0.557726410048172,0.6037735849056605,0.8735893,0
0.2857142857142857,0.27990253317350244,0.375,0.7812497,0
0.6111111111111112,0.8093251288388833,0.6216216216216216,0.9291035,1
0.6,0.7694648349759738,0.5915492957746479,0.878821,1
0.47058823529411764,0.6326009722016082,0.5925925925925926,0.7707957,1
0.625,0.7855032450135667,0.6111111111111112,0.90210736,1
0.5,0.7620123018993668,0.35,0.90398705,1
0.1875,0.23754954842089585,0.5500000000000002,0.816064,1
0.6956521739130435,0.8595279425915267,0.6741573033707865,0.93276894,1
0.4666666666666667,0.628115068215353,0.4399999999999999,0.7848149,0
0.6,0.7926489939408423,0.4137931034482759,0.90819687,1
0.6428571428571429,0.6808238254657172,0.75,0.8901496,1
0.5652173913043478,0.7745964077082982,0.475,0.90633076,1
0.6363636363636364,0.7403096907102867,0.5333333333333333,0.88390183,1
0.26666666666666666,0.4698951211675427,0.6382978723404256,0.8540486,1
0.55,0.7443277989296545,0.5862068965517241,0.85240775,1
0.4117647058823529,0.5839226750661038,0.5897435897435896,0.86801654,1
0.26666666666666666,0.30528747657231786,0.5957446808510639,0.8162302,0
0.17391304347826086,0.17788674023808881,0.6567164179104478,0.8623797,0
0.07142857142857142,0.02933409456449801,0.3103448275862069,0.7568276,0
0.46153846153846156,0.7702641640925008,0.490566037735849,0.8010727,0
0.2631578947368421,0.31666624471564586,0.48,0.8590141,1
0.6,0.6280998636488534,0.5434782608695652,0.8191438,1
0.1875,0.2732532878735158,0.1951219512195121,0.79637736,0
0.6666666666666666,0.7567744547282351,0.6329113924050633,0.8671976,0
0.631578947368421,0.7464810185238042,0.417910447761194,0.8235413,1
0.8461538461538461,0.9630187506068668,0.4871794871794871,0.893651,1
0.5238095238095238,0.6603937563701764,0.2985074626865672,0.8193883,1
0.18181818181818182,0.305484640832858,0.3999999999999999,0.8048567,1
0.5714285714285714,0.6292083521940056,0.4657534246575342,0.91086644,1
0.7142857142857143,0.9288759701133895,0.5633802816901409,0.9444844,1
0.34615384615384615,0.5013828299289825,0.3939393939393938,0.8347671,1
0.6153846153846154,0.8272496807683477,0.6976744186046512,0.9043527,1
0.4,0.4994944329875321,0.3999999999999999,0.7653182,1
0.38461538461538464,0.603356699522315,0.2857142857142857,0.8371993,1
0.6956521739130435,0.8374600172798392,0.5974025974025974,0.89037436,1
0.5,0.7567285821431741,0.6304347826086957,0.86057556,1
0.3157894736842105,0.5906560250803887,0.303030303030303,0.8239539,0
0.46153846153846156,0.6998446080589136,0.6000000000000001,0.8327242,0
0.35714285714285715,0.552815982332643,0.5128205128205129,0.84599644,0
0.6153846153846154,0.7906935605972477,0.2,0.7975317,1
0.6,0.7974300416026228,0.3050847457627118,0.8486545,1
0.7222222222222222,0.8320018483181546,0.7157894736842104,0.9259329,1
0.2,0.29308516640519344,0.0512820512820512,0.72918147,0
0.5909090909090909,0.7773387657471025,0.3999999999999999,0.895486,0
0.4375,0.4917619013800934,0.3181818181818182,0.8279025,0
0.42857142857142855,0.5893786998858703,0.3829787234042554,0.8712695,1
0.5,0.7848047172088689,0.3733333333333333,0.8583985,1
0.9285714285714286,0.9739552760750734,0.605263157894737,0.92588484,1
0.2857142857142857,0.4627229916907817,0.3728813559322033,0.79564756,0
0.4166666666666667,0.5903687660286034,0.4745762711864407,0.7831276,1
0.7777777777777778,0.9361860049538198,0.4736842105263157,0.9278564,1
0.4,0.5815019508833256,0.7272727272727273,0.8881592,1
0.5833333333333334,0.6209913768016578,0.5,0.894661,0
0.3076923076923077,0.6020936745621508,0.5,0.8380646,1
0.7727272727272727,0.8797819952921954,0.6756756756756758,0.9212387,1
0.6153846153846154,0.8492651347158402,0.6923076923076923,0.9061575,1
0.3333333333333333,0.6704007294013555,0.3888888888888889,0.80825114,0
0.5263157894736842,0.5854557467617123,0.6250000000000001,0.81071174,1
0.3,0.5760142001353041,0.4571428571428571,0.77135724,0
0.3076923076923077,0.5583593514519184,0.5263157894736842,0.82148254,0
0.7,0.8518525468621042,0.53125,0.90253806,1
0.375,0.6643041602222235,0.4444444444444445,0.7841352,1
0.4375,0.5665581014564546,0.3478260869565217,0.8380598,1
0.25,0.3900193716988347,0.4285714285714285,0.7693286,1
0.4444444444444444,0.5440649635341902,0.45,0.8368548,1
0.5833333333333334,0.7986901293988129,0.2941176470588235,0.8932065,1
0.8181818181818182,0.9190325395310762,0.6792452830188679,0.9303552,1
0.3333333333333333,0.4865184672562401,0.32,0.7849455,0
0.07142857142857142,0.09321480235845907,0.1,0.65974605,0
0.14285714285714285,0.12458934042369477,0.0967741935483871,0.7843827,0
0.5,0.6808716055523389,0.6956521739130435,0.8743546,0
0.2777777777777778,0.3972846991719004,0.4705882352941176,0.79107636,0
0.6153846153846154,0.6522440642786842,0.717948717948718,0.8577324,1
0.4166666666666667,0.7010462646433226,0.5283018867924528,0.8483096,0
0.09523809523809523,0.12210495441558032,0.2,0.7627645,0
0.42857142857142855,0.7461224699173987,0.2962962962962963,0.8581935,0
0.4375,0.5794613057800173,0.3934426229508196,0.8457761,1
0.36363636363636365,0.5422921020738207,0.6956521739130435,0.827003,0
0.5454545454545454,0.7243668669331911,0.490566037735849,0.8312395,1
0.3333333333333333,0.47926699490588115,0.4307692307692308,0.784702,1
0.5882352941176471,0.7354185354093941,0.5378151260504201,0.8838041,1
0.6666666666666666,0.7008005867033393,0.4657534246575343,0.9122835,1
0.24,0.5566124925617488,0.2641509433962263,0.80084985,1
0.3125,0.513263339688666,0.2909090909090909,0.8571727,0
0.5,0.5802658591632475,0.5454545454545454,0.8025567,0
0.36363636363636365,0.33173446634225034,0.5641025641025641,0.8651606,0
0.38461538461538464,0.5363530885492676,0.5,0.7731872,0
0.2857142857142857,0.4510877267267582,0.3333333333333332,0.80877703,1
0.23529411764705882,0.22871746677816557,0.3636363636363636,0.8653916,1
0.16666666666666666,0.27565388559904297,0.5,0.78796774,0
0.4444444444444444,0.6263280747890623,0.4197530864197531,0.8272453,1
0.5,0.6384460501057484,0.591549295774648,0.86328715,0
0.25,0.43997312782180975,0.25,0.85491985,1
0.5,0.5736017277723946,0.7272727272727272,0.93748564,0
0.2962962962962963,0.4660609743195751,0.4516129032258064,0.8025868,1
0.5,0.6628549237457533,0.4375,0.8744387,1
0.3333333333333333,0.5474840481635674,0.4642857142857142,0.84933615,0
0.3333333333333333,0.6362009846948783,0.6037735849056605,0.7878885,0
0.375,0.4850516581127463,0.3636363636363636,0.80249745,1
0.23076923076923078,0.4462440238210036,0.4090909090909091,0.73943055,0
0.8235294117647058,0.8872273450661344,0.674698795180723,0.9580413,1
0.21428571428571427,0.2038296014049933,0.2307692307692307,0.7926778,1
0.5909090909090909,0.7170931581425866,0.5822784810126582,0.89853144,1
0.45454545454545453,0.5894578055315804,0.3333333333333333,0.8316044,1
0.3333333333333333,0.35019566008388286,0.263157894736842,0.814556,0
0.5,0.6929318702586702,0.4507042253521127,0.8117595,0
0.46153846153846156,0.635217288580486,0.1999999999999999,0.84223586,0
0.5714285714285714,0.6579447242124269,0.8636363636363636,0.8944266,1
0.631578947368421,0.8296927632392492,0.4516129032258065,0.9159251,0
0.7222222222222222,0.8584674732942583,0.7126436781609196,0.92228144,1
0.23809523809523808,0.22898721394989788,0.3181818181818182,0.85672325,0
0.5625,0.8034845072863402,0.5614035087719299,0.88858193,1
0.6190476190476191,0.714568390926968,0.6170212765957447,0.88603634,1
0.3157894736842105,0.5077827418145827,0.4000000000000001,0.81731075,1
0.42857142857142855,0.6575213422234485,0.5217391304347826,0.8869435,0
0.3888888888888889,0.449079385658638,0.4761904761904762,0.80758834,1
0.4444444444444444,0.6488806051925688,0.5675675675675675,0.80836785,1
0.3684210526315789,0.4926058884445553,0.6785714285714285,0.80377156,0
0.6923076923076923,0.835270726977945,0.3703703703703703,0.89128625,1
0.375,0.5154484548506173,0.5625,0.80982137,0
0.5,0.6726435098569158,0.4137931034482758,0.8824929,1
0.25,0.3863001481812021,0.611111111111111,0.896293,1
0.5625,0.6925862147376034,0.2592592592592592,0.88667566,1
0.55,0.7860302945364921,0.5783132530120482,0.8886249,1
0.47368421052631576,0.6662851886802217,0.5161290322580646,0.8793042,0
0.35714285714285715,0.5519019456717567,0.3859649122807017,0.8692141,1
0.7619047619047619,0.8026663889202473,0.3733333333333333,0.9659425,1
0.5454545454545454,0.7790078143012228,0.2105263157894736,0.84804267,1
0.5294117647058824,0.6443783915991148,0.2790697674418604,0.8639187,0
0.35294117647058826,0.487000296050241,0.3934426229508196,0.75428253,0
0.7777777777777778,0.8984105045459134,0.8250000000000001,0.9636409,1
0.8,0.8420622101710316,0.5777777777777778,0.9468797,1
0.5,0.6018820938103383,0.5098039215686274,0.8786183,1
0.5,0.6934093537388283,0.6470588235294118,0.84460866,1
0.25,0.43436248936548394,0.4918032786885246,0.82388264,0
0.7,0.8509724802694476,0.7234042553191489,0.90920573,1
0.6875,0.8790473252071396,0.2,0.9031267,0
0.46153846153846156,0.7068242537821817,0.3461538461538462,0.85556406,0
0.4166666666666667,0.44932868029880174,0.3018867924528302,0.813343,1
0.3888888888888889,0.6599345004892069,0.7058823529411765,0.86456174,1
0.6923076923076923,0.7825396763470494,0.6666666666666666,0.8846212,1
0.7857142857142857,0.8396278495507546,0.56,0.9275474,1
0.3333333333333333,0.43594248993671214,0.4,0.81553674,1
0.4375,0.6777300407230311,0.3333333333333333,0.870148,1
0.7777777777777778,0.8451447419903529,0.5000000000000001,0.7915342,1
0.125,0.10056350165210176,0.1632653061224489,0.80604714,0
0.3684210526315789,0.5043834679494168,0.3414634146341463,0.7811098,1
0.5,0.7337133960439626,0.4444444444444445,0.88671166,1
0.38461538461538464,0.524355745477153,0.7339449541284404,0.82096463,1
0.4782608695652174,0.6208637636476737,0.6590909090909091,0.89907515,1
0.11764705882352941,0.27107035859701994,0.35,0.8281251,0
0.6666666666666666,0.7593088871991532,0.5714285714285714,0.91823393,1
0.65,0.8052097218661757,0.5148514851485149,0.91050607,1
0.5,0.6857757972960679,0.5217391304347826,0.8811929,1
0.3333333333333333,0.3839739754201439,0.2222222222222221,0.8639365,1
0.13333333333333333,0.19830229932973942,0.3137254901960784,0.79220885,0
0.48,0.5863425670538015,0.3076923076923076,0.8401019,1
0.7058823529411765,0.8289363452469072,0.5641025641025642,0.91839224,0
0.6666666666666666,0.8183511947011126,0.5168539325842697,0.8927026,1
0.625,0.7968997849701694,0.4912280701754386,0.8936934,0
0.5238095238095238,0.7241174742898899,0.4772727272727272,0.91471255,1
0.3684210526315789,0.46264693365617265,0.5352112676056339,0.88209236,1
0.5,0.7020005044432691,0.7142857142857143,0.872865,1
0.25,0.4518752820359958,0.2352941176470588,0.74150556,1
0.4782608695652174,0.6907353001828505,0.5569620253164557,0.8500937,1
0.625,0.7780073909143648,0.6117647058823529,0.8631559,0
0.5909090909090909,0.7443850730740142,0.449438202247191,0.8785296,1
0.3157894736842105,0.3215465011395646,0.2545454545454545,0.7972629,1
0.3,0.4289182595957709,0.5609756097560975,0.77381104,1
0.5294117647058824,0.709657072593756,0.6562499999999999,0.8334171,1
