feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.9166666666666666,0.958159883471342,0.5970149253731343,0.9783609509468079,1
0.875,0.9649732497681198,0.7837837837837838,0.903049647808075,0
1.0,1.0000000000000002,0.8000000000000002,0.9720055460929871,1
0.9333333333333332,0.9467098615241694,0.3653846153846153,0.9709615707397461,1
1.0,1.0,0.7407407407407407,0.9483781456947327,0
0.8666666666666667,0.985949103926914,0.5346534653465347,0.9636431336402893,0
0.9375,0.9781063602660044,0.6823529411764706,0.977095365524292,1
0.8571428571428571,0.949561184960119,0.2580645161290322,0.9470394849777222,1
1.0,1.0000000000000002,0.7272727272727272,0.9161601066589355,0
0.8571428571428571,0.9604002393082902,0.8378378378378378,0.9708749055862427,0
0.6666666666666666,0.8259699018392884,0.4848484848484848,0.9048219323158264,0
0.9333333333333332,0.9468976209859964,0.6373626373626373,0.9465493559837341,1
0.8888888888888888,0.9235865555512002,0.8059701492537314,0.9586957693099976,0
1.0,1.0,1.0,0.9999999403953552,1
0.8125,0.9256179699735564,0.6588235294117647,0.8894376158714294,0
1.0,0.9999999999999998,0.9090909090909092,0.9808611273765564,0
0.5789473684210527,0.7843471068321892,0.6363636363636364,0.8896573185920715,0
0.7333333333333333,0.8364984791910415,0.7307692307692308,0.9135249257087708,0
0.6666666666666666,0.9415761782259744,0.5789473684210527,0.9634189605712891,0
0.5333333333333333,0.8215019976346716,0.6666666666666666,0.9030868411064148,0
0.5,0.6370775834047132,0.7096774193548386,0.8956578969955444,1
0.7894736842105263,0.9390301906131272,0.782608695652174,0.9579117298126221,1
1.0,0.9999999999999998,0.8450704225352113,0.9441272020339966,0
0.4166666666666667,0.6032902530526536,0.625,0.8994567394256592,0
0.8125,0.9536509607919604,0.7384615384615385,0.9165921807289124,0
0.8125,0.857659514104533,0.3999999999999999,0.9233795404434204,0
0.7692307692307693,0.8854749118693841,0.2807017543859649,0.9615923762321472,0
1.0,0.9999999999999998,0.8823529411764706,0.9086794853210449,0
0.7333333333333333,0.905756021918706,0.6774193548387096,0.9169108867645264,0
0.9333333333333332,0.9736277523382856,0.8448275862068966,0.9877578616142273,1
0.8333333333333334,0.8018645213304801,0.6666666666666666,0.9329313039779663,0
0.8666666666666667,0.947555325804474,0.8571428571428571,0.9886608719825745,1
1.0,1.0000000000000002,0.7692307692307692,0.9416182637214661,0
0.7777777777777778,0.8742188666609072,0.8888888888888888,0.9683735370635986,1
0.7777777777777778,0.9160054938485318,0.6575342465753423,0.9410030841827393,1
0.6842105263157895,0.7947877696245031,0.6292134831460675,0.8843953609466553,0
0.8888888888888888,0.9765391934563548,0.9047619047619048,0.9763525128364563,1
0.4285714285714285,0.5472359848065338,0.7804878048780488,0.8871813416481018,1
1.0,1.0,0.8387096774193549,0.9682245850563049,0
0.6842105263157895,0.806516700617574,0.651685393258427,0.9521603584289551,0
1.0,1.0,0.7727272727272728,0.9520353078842163,1
1.0,1.0000000000000002,0.8266666666666665,0.9911324381828308,1
0.9285714285714286,0.9834113675943498,0.6956521739130436,0.9744942784309387,0
0.7857142857142857,0.896121523517853,0.4838709677419355,0.8484194278717041,0
1.0,0.9681533629771988,0.8,0.974470317363739,0
0.5333333333333333,0.8208488714250053,0.5714285714285715,0.9067678451538086,0
0.5882352941176471,0.6474015919167622,0.588235294117647,0.9047912955284119,0
1.0,1.0,1.0,0.9999999403953552,1
0.7142857142857143,0.9199949090256698,0.7906976744186046,0.9286780953407288,1
0.6923076923076923,0.802566197881003,0.6885245901639345,0.9539036750793457,1
1.0,1.0000000000000002,0.8627450980392156,0.9705215096473694,1
1.0,0.9999999999999996,0.8080808080808081,0.9894731640815735,1
0.9333333333333332,0.9061248113537572,0.8631578947368421,0.9390630125999451,0
1.0,1.0000000000000002,0.7999999999999999,0.9629613757133484,0
0.5384615384615384,0.8099079150384411,0.6956521739130435,0.9455927610397339,0
0.6666666666666666,0.6167666072446576,0.6363636363636364,0.9514390826225281,1
1.0,0.9999999999999996,0.7857142857142857,0.9593008756637573,1
0.7777777777777778,0.86930715801108,0.6818181818181818,0.916410505771637,0
1.0,1.0,0.7000000000000001,0.9679787158966064,0
0.8461538461538461,0.9495613978607226,0.6557377049180327,0.9281646609306335,1
1.0,1.0,0.7083333333333334,0.9909034967422485,1
0.7272727272727273,0.9127133772368018,0.625,0.9144041538238525,0
0.7777777777777778,0.9539516220347476,0.8260869565217391,0.9599317908287048,1
0.65,0.7100896296907611,0.6785714285714286,0.9254535436630249,1
1.0,1.0,0.5161290322580646,0.908800482749939,1
0.6923076923076923,0.8585640136354931,0.5084745762711865,0.9056923389434814,1
0.4117647058823529,0.6378675882660017,0.5106382978723404,0.8478631973266602,1
0.75,0.8559169452504248,0.8648648648648649,0.9280069470405579,0
0.9375,0.9895364247174508,0.7560975609756098,0.9758985638618469,1
0.6666666666666666,0.7767852760331426,0.5504587155963303,0.9302716255187988,0
0.7777777777777778,0.9170371363530972,0.5454545454545455,0.8088310360908508,0
1.0,0.9999999999999998,1.0,1.0000001192092896,1
0.5555555555555556,0.702071573434134,0.6562499999999999,0.8944995403289795,0
0.75,0.891748723904697,0.5777777777777778,0.8910351991653442,0
0.9090909090909092,0.9142469295128072,0.8333333333333333,0.9371053576469421,0
1.0,1.0,0.5238095238095238,0.932175874710083,0
1.0,1.0,0.4363636363636364,0.9751006364822388,1
1.0,0.9999999999999998,0.5555555555555556,0.973185658454895,0
0.875,0.9181692604086452,0.6732673267326733,0.9878212213516235,1
0.75,0.9085031405934468,0.5,0.8988195657730103,0
0.9411764705882352,0.995241729334538,0.7796610169491526,0.9673490524291992,0
0.5555555555555556,0.6623595737571432,0.4745762711864407,0.8675744533538818,0
0.6363636363636364,0.8877144202113766,0.4363636363636363,0.9028365612030029,0
0.7,0.9405057213673118,0.4545454545454545,0.9447435140609741,0
0.8571428571428571,0.8537417031859644,0.6222222222222223,0.9464269876480103,1
0.6153846153846154,0.7864572502978636,0.2962962962962963,0.9586036205291748,1
0.8888888888888888,0.9525736143798474,0.6511627906976744,0.920590341091156,0
0.9333333333333332,0.9528892318852268,0.7272727272727272,0.9127686023712158,1
0.5652173913043478,0.7713716434637848,0.6262626262626262,0.8990856409072876,0
0.6923076923076923,0.908326588432524,0.6557377049180327,0.9575901627540588,1
0.8125,0.9614008433279858,0.4946236559139785,0.9377723932266235,1
1.0,1.0000000000000002,0.6857142857142857,0.962638795375824,1
0.6666666666666666,0.7570233364325769,0.5517241379310344,0.857315182685852,0
0.8823529411764706,0.9855054052760044,0.4918032786885246,0.9624021053314209,0
0.3333333333333333,0.489607937864618,0.3076923076923077,0.8521109223365784,1
0.6666666666666666,0.8220152916170889,0.2727272727272727,0.8915268778800964,0
0.7272727272727273,0.7713237538301776,0.5238095238095238,0.8985353112220764,0
0.8181818181818182,0.856618464731342,0.76,0.9558972716331482,0
0.9285714285714286,0.9571100778639018,0.830188679245283,0.9827489852905273,1
0.6875,0.8442737224612366,0.5476190476190476,0.8807998299598694,0
0.6923076923076923,0.8743339538421042,0.6428571428571429,0.9658298492431641,1
0.9090909090909092,0.9501675742930402,0.5970149253731343,0.9111955761909485,1
1.0,1.0,0.4242424242424242,0.9217277765274048,0
0.9285714285714286,0.979305496510088,0.4117647058823529,0.9785486459732056,1
1.0,1.0,0.9375,0.9778716564178467,0
1.0,1.0,0.4615384615384615,0.9814649820327759,1
0.8461538461538461,0.9233660752825454,0.4657534246575341,0.9489125609397888,1
0.8181818181818182,0.927580855833198,0.8333333333333334,0.9713951349258423,0
0.8888888888888888,0.9569565495545124,0.9,0.9199854731559753,0
0.9411764705882352,0.9852082692381758,0.7419354838709677,0.9260959625244141,1
0.75,0.9244131099969646,0.4285714285714285,0.9291968941688538,0
0.9285714285714286,0.9885615087943496,0.4285714285714285,0.8677576184272766,0
0.4074074074074074,0.5714735715937652,0.5,0.8559515476226807,1
1.0,1.0,0.7169811320754718,0.9568558931350708,0
0.9285714285714286,0.995489690908884,0.8,0.9624459743499756,0
1.0,1.0,0.608695652173913,0.9901307225227356,0
1.0,1.0000000000000002,0.90625,0.9613959789276123,0
0.8,0.9258088851238736,0.7450980392156864,0.9535204768180847,1
0.7142857142857143,0.8978653703641296,0.6938775510204083,0.931766152381897,1
0.7333333333333333,0.872460157327744,0.4444444444444445,0.950551450252533,1
0.75,0.7366981100529038,0.9230769230769232,0.9518571496009827,1
0.9090909090909092,0.9819947530771198,0.75,0.980430543422699,1
1.0,1.0,0.6511627906976745,0.9862732291221619,1
0.8888888888888888,0.9001872424264914,0.6666666666666666,0.9391747117042542,0
0.9230769230769232,0.988636495532994,0.6578947368421053,0.9545917510986328,0
0.9375,0.982434438108762,0.8172043010752688,0.9387602806091309,0
0.9166666666666666,0.9431827942679664,0.9655172413793104,0.982092559337616,0
0.7692307692307693,0.8889193123291812,0.5454545454545454,0.9135772585868835,0
0.8823529411764706,0.9291399688725654,0.5555555555555556,0.9390270113945007,0
0.9166666666666666,0.9776886059394604,0.925,0.9512021541595459,1
0.9285714285714286,0.9848264702786856,0.7826086956521738,0.9615969061851501,1
1.0,1.0,0.7547169811320755,0.9028823375701904,0
0.6923076923076923,0.8679480974448073,0.5,0.9333966970443726,1
0.9166666666666666,0.9896394631303256,0.679245283018868,0.9426113367080688,0
0.9090909090909092,0.9562120517420988,0.6222222222222223,0.8952357172966003,0
0.9285714285714286,0.9460272418319996,0.6506024096385543,0.9333199858665466,1
1.0,1.0,0.5614035087719299,0.9569171071052551,0
1.0,1.0000000000000002,1.0,1.0000001192092896,1
0.85,0.9120824952933888,0.7101449275362319,0.9689545035362244,1
1.0,0.983276529082352,0.6206896551724138,0.8577491044998169,1
1.0,1.0000000000000004,0.7027027027027027,0.9669862985610962,0
0.875,0.9798472522242652,0.6785714285714286,0.9243322610855103,0
1.0,1.0,0.8923076923076922,0.9112776517868042,0
0.8,0.8187412723839826,0.6122448979591836,0.9563785195350647,1
0.9166666666666666,0.9859557476161817,0.9772727272727272,0.977766215801239,1
1.0,1.0,0.8695652173913043,0.9633074402809143,0
0.8333333333333334,0.9306892476654236,0.7241379310344828,0.971315860748291,1
0.75,0.9412819041312412,0.6990291262135921,0.9536473751068115,1
1.0,1.0000000000000002,0.75,0.9475322961807251,1
0.75,0.9502246185898088,0.8214285714285714,0.9772512912750244,0
1.0,0.9999999999999998,0.6301369863013699,0.962802529335022,0
1.0,1.0,0.6,0.8806359767913818,0
1.0,1.0,0.9,0.990077018737793,1
0.8571428571428571,0.9435398249010464,0.6666666666666667,0.9341078400611877,1
0.7647058823529411,0.9071716260030358,0.6046511627906976,0.9456396102905273,1
0.9285714285714286,0.9923221224761212,0.8055555555555555,0.9544859528541565,1
0.7777777777777778,0.8724816185963554,0.4897959183673469,0.9090205430984497,0
1.0,1.0,1.0,1.0000001192092896,1
0.8,0.9406769405398732,0.9090909090909092,0.945104718208313,1
0.7857142857142857,0.8770489818158046,0.7222222222222223,0.9235320091247559,0
1.0,1.0,0.4561403508771929,0.9457067251205444,0
0.9444444444444444,0.9769058211939796,0.7216494845360825,0.971508264541626,1
0.8571428571428571,0.9683167320747652,0.6486486486486487,0.9425682425498962,0
1.0,1.0,0.6666666666666666,0.9960314035415649,0
1.0,1.0,0.9142857142857144,0.9548727869987488,1
1.0,0.9999999999999998,1.0,1.0,1
0.8,0.8525799541623075,0.5172413793103449,0.9101614356040955,0
0.7272727272727273,0.8754617761356467,0.6818181818181818,0.9198583364486694,0
0.9090909090909092,0.9774946790354462,0.8727272727272727,0.8977554440498352,0
1.0,1.0000000000000002,0.8095238095238095,0.9589383602142334,1
1.0,1.0,0.888888888888889,0.9775069355964661,1
0.9166666666666666,0.9785168711417246,0.6756756756756757,0.9301033020019531,1
0.5789473684210527,0.7165876159865645,0.4411764705882353,0.8950555324554443,0
0.875,0.9240981988474134,0.7948717948717948,0.9276087284088135,0
0.9473684210526316,0.9528025353158996,0.702127659574468,0.9492446780204773,1
0.875,0.9447982772977136,0.5176470588235293,0.895920991897583,0
0.6666666666666666,0.80782631580317,0.68,0.8824423551559448,0
0.6666666666666666,0.767582521645702,0.5,0.9046605825424194,0
0.8125,0.9143677731165316,0.3999999999999999,0.9484965801239014,1
0.7777777777777778,0.9103203564340197,0.5,0.902495801448822,0
0.8333333333333334,0.9314485311135828,0.8235294117647058,0.9057281613349915,0
0.8461538461538461,0.8797947022986247,0.7419354838709677,0.9460089802742004,1
0.8571428571428571,0.9758776453619958,0.3076923076923077,0.8949283361434937,0
1.0,1.0,0.6923076923076924,0.9589371681213379,1
0.5625,0.6952841337119737,0.5797101449275363,0.8441455364227295,0
1.0,0.9999999999999998,0.8275862068965518,0.9903699159622192,1
1.0,0.9999999999999996,0.5106382978723405,0.9201172590255737,0
0.8461538461538461,0.9609353463165412,0.631578947368421,0.8495013117790222,0
0.8888888888888888,0.9791140533467884,0.717948717948718,0.9002838134765625,0
0.8181818181818182,0.8703022115586815,0.7733333333333334,0.9379013776779175,0
0.8181818181818182,0.8799861272085279,0.96,0.9801697134971619,1
0.5,0.7120903696569543,0.5373134328358209,0.865646481513977,1
0.7368421052631579,0.9162989325309722,0.7241379310344828,0.9354894161224365,1
0.7272727272727273,0.8178086671210414,0.923076923076923,0.9391462206840515,1
1.0,1.0,0.8354430379746836,0.9643137454986572,0
0.8181818181818182,0.8397439449449953,0.6785714285714286,0.9019404053688049,0
0.8823529411764706,0.9703902636640808,0.9830508474576272,0.9861283898353577,0
0.9230769230769232,0.9720931378360744,0.6071428571428572,0.9547775983810425,0
0.8461538461538461,0.9233660752825454,0.5666666666666667,0.9339759349822998,1
0.5,0.6850126830711025,0.3720930232558139,0.8546094298362732,0
0.8823529411764706,0.9474083499727952,0.5813953488372093,0.9305949211120605,0
1.0,1.0000000000000002,0.9310344827586208,0.9462611079216003,0
0.7647058823529411,0.9238334514857014,0.5789473684210527,0.9135451316833496,0
0.6666666666666666,0.8508063674020492,0.6865671641791045,0.9294404983520508,1
0.8,0.9365458527134308,0.9761904761904762,0.9761614203453064,0
0.8666666666666667,0.8900371847001013,0.8095238095238095,0.9441339373588562,0
0.7647058823529411,0.910151778197586,0.860759493670886,0.9607712626457214,0
1.0,0.9999999999999998,0.6428571428571429,0.9567177891731262,0
0.75,0.9616088443065984,0.9444444444444444,0.9870107769966125,1
0.6666666666666666,0.7613534899688827,0.6511627906976744,0.9334456920623779,0
1.0,1.0,0.7368421052631577,0.9862366914749146,1
0.9,0.9782834324094856,0.4193548387096774,0.9903721213340759,1
1.0,0.9748426091348956,0.8253968253968254,0.9510878324508667,1
0.7272727272727273,0.8643969395031055,0.75,0.9448814392089844,0
1.0,1.0,0.8695652173913043,0.9566259384155273,0
1.0,1.0000000000000002,0.8354430379746834,0.9701941013336182,0
1.0,1.0000000000000002,0.2916666666666667,0.9192588925361633,0
0.6363636363636364,0.8777471652765075,0.576923076923077,0.9374858736991882,0
0.625,0.813662213031744,0.5063291139240506,0.9087986350059509,1
0.9411764705882352,0.9872810760283096,0.925,0.986094057559967,1
1.0,0.9894338542367984,0.8181818181818181,0.9478541612625122,1
0.8181818181818182,0.9645919472964172,0.4827586206896552,0.9411292672157288,1
0.8,0.9105813881365938,0.6885245901639343,0.9479779005050659,0
0.7058823529411765,0.8482935788948995,0.392156862745098,0.9249571561813354,1
0.8181818181818182,0.9232965014587056,0.5333333333333333,0.9621413350105286,1
0.7142857142857143,0.8675221201159349,0.90625,0.9385190010070801,1
0.7142857142857143,0.9348925861192194,0.5121951219512195,0.9328848123550415,0
0.8181818181818182,0.8586657812438703,0.7843137254901961,0.9268231987953186,1
0.6666666666666666,0.7742410911303983,0.6,0.8469827771186829,0
0.8,0.9264661889936406,0.5757575757575757,0.9242240190505981,0
0.8181818181818182,0.8873136454218891,0.9583333333333334,0.9548263549804688,1
0.75,0.7716879979333795,0.2857142857142857,0.9138651490211487,0
0.7777777777777778,0.9334214626845372,0.6744186046511628,0.9379367232322693,0
0.4210526315789473,0.5487378698975138,0.5194805194805195,0.8664512634277344,1
0.7647058823529411,0.9436611119590886,0.588235294117647,0.9215604662895203,0
0.625,0.7943466170132486,0.7647058823529412,0.9287847876548767,1
0.375,0.4685612961000513,0.5500000000000002,0.8528910279273987,1
0.7894736842105263,0.8638338041528243,0.6,0.9291126132011414,1
0.4,0.5165729591348965,0.3999999999999999,0.7932350039482117,0
1.0,1.0,0.375,0.9651511311531067,1
0.8888888888888888,0.9265833196594556,0.7058823529411764,0.964622437953949,1
1.0,0.9999999999999996,1.0,1.0,1
1.0,1.0000000000000002,0.7142857142857143,0.9878021478652954,0
0.6923076923076923,0.8923748246949464,0.5416666666666666,0.9245749711990356,0
0.8666666666666667,0.9198810157584212,0.8604651162790697,0.9735814929008484,1
0.7142857142857143,0.824374580384057,0.5866666666666667,0.9402329325675964,1
1.0,1.0000000000000002,0.7,0.9550862312316895,0
0.75,0.848801504523705,0.5822784810126581,0.8916957974433899,0
1.0,1.0000000000000002,0.6415094339622641,0.984836220741272,1
0.7333333333333333,0.889874587729788,0.6956521739130436,0.9215613603591919,0
0.8947368421052632,0.91934810234572,0.8571428571428572,0.9461615085601807,1
0.75,0.8320797911583548,0.5833333333333334,0.8701136112213135,0
1.0,0.9999999999999998,0.9565217391304348,0.9946022033691406,1
1.0,1.0,0.6666666666666667,0.968053936958313,0
0.75,0.8980682126152215,0.7017543859649122,0.9372473955154419,1
0.8181818181818182,0.929999091823348,0.6666666666666667,0.9216119050979614,1
0.8571428571428571,0.9734938935769796,0.5517241379310344,0.9197348356246948,1
1.0,0.9752234460880698,0.711864406779661,0.9803452491760254,0
0.9,0.9865317124271736,0.5306122448979591,0.9584048986434937,0
1.0,1.0,0.5853658536585366,0.887664794921875,0
0.6470588235294118,0.8280393915142605,0.8108108108108109,0.9431102275848389,1
0.6153846153846154,0.8402572215971184,0.5098039215686274,0.8768789768218994,0
0.8,0.934590926494941,0.2580645161290322,0.9367843866348267,0
0.6666666666666666,0.8828054460429458,0.793103448275862,0.9736730456352234,1
